,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
4901,5000000,2,256,3,cuda,numba,1,0.1685800552368164,0.04410409927368164,0.1059579849243164,0.006673151969909668,1,0.0,0.0066731519699096678,0.0066731519699096678,0.0006494719833135604,3,1.540830921278101e-05,0.0002300799936056137,0.00019494399428367614,0.010120255947113037,3,2.7009198156529408e-05,0.0034079039096832275,0.0033419520854949952,0.01011510396003723,3,9.1984704637304186e-05,0.0034859199523925781,0.0032606720924377441,0.01559289598464966,3,3.5927743113507502e-06,0.0052024641036987306,0.0051938557624816896
4902,5000000,2,256,3,cuda,numba,2,0.1841897964477539,0.04438900947570801,0.11615180969238281,0.0066475200653076175,1,0.0,0.0066475200653076175,0.0066475200653076175,0.0006359679996967316,3,1.3318619021064756e-05,0.00022409600019454955,0.00019344000518321992,0.010282847881317139,3,3.3601913485191853e-05,0.0034730880260467529,0.0033929278850555419,0.010282655954360962,3,1.5278211750418224e-05,0.0034491519927978514,0.0034162878990173342,0.015585567951202393,3,4.9347878551941461e-06,0.0052014398574829097,0.005189375877380371
4903,5000000,2,256,3,cuda,numba,3,0.20667600631713867,0.05971884727478027,0.12398314476013184,0.006639679908752441,1,0.0,0.0066396799087524412,0.0066396799087524412,0.0006353920102119446,3,1.3625068431678036e-05,0.0002231680005788803,0.00019264000654220582,0.014164639949798583,3,0.0018766620224551116,0.0073754558563232419,0.003375488042831421,0.021711904048919678,3,3.1516303482949662e-05,0.0072778878211975095,0.007201056003570557,0.015595359802246092,3,4.429660070493242e-06,0.0052017598152160642,0.0051921920776367191
4904,5000000,2,256,3,cuda,numba,4,0.20738697052001953,0.05970883369445801,0.1238861083984375,0.0066798081398010255,1,0.0,0.0066798081398010255,0.0066798081398010255,0.0006356160044670105,3,1.7487598600462276e-05,0.00022841599583625793,0.00018768000602722168,0.014130176067352295,3,0.0018770131564622668,0.0073645119667053224,0.0033695681095123292,0.021691904067993165,3,7.2344056488082614e-05,0.0073117761611938481,0.0071360960006713863,0.015598495960235596,3,4.7238244287553591e-06,0.0052036800384521482,0.0051928958892822263
4905,5000000,2,512,3,numba,numba,0,0.7607760429382324,0.6841428279876709,0.061347007751464844,,,,,,,,,,,,,,,,,,,,,,,,,
4906,5000000,2,512,3,numba,numba,1,0.7536220550537109,0.6778347492218018,0.06128406524658203,,,,,,,,,,,,,,,,,,,,,,,,,
4907,5000000,2,512,3,numba,numba,2,0.6949889659881592,0.6185250282287598,0.061287879943847656,,,,,,,,,,,,,,,,,,,,,,,,,
4908,5000000,2,512,3,numba,numba,3,0.7005789279937744,0.6242661476135254,0.06129121780395508,,,,,,,,,,,,,,,,,,,,,,,,,
4909,5000000,2,512,3,numba,numba,4,0.733381986618042,0.6571269035339355,0.0613400936126709,,,,,,,,,,,,,,,,,,,,,,,,,
4910,5000000,2,512,3,numpy,numpy,0,3.0447449684143066,2.464229106903076,0.5713810920715332,,,,,,,,,,,,,,,,,,,,,,,,,
4911,5000000,2,512,3,numpy,numpy,1,3.2271759510040283,2.5105161666870117,0.7072670459747314,,,,,,,,,,,,,,,,,,,,,,,,,
4912,5000000,2,512,3,numpy,numpy,2,3.133212089538574,2.4301509857177734,0.6942160129547119,,,,,,,,,,,,,,,,,,,,,,,,,
4913,5000000,2,512,3,numpy,numpy,3,3.1425249576568604,2.435873031616211,0.697808027267456,,,,,,,,,,,,,,,,,,,,,,,,,
4914,5000000,2,512,3,numpy,numpy,4,3.0864670276641846,2.3850347995758057,0.6924228668212891,,,,,,,,,,,,,,,,,,,,,,,,,
4915,5000000,2,512,3,cuda,numba,0,0.17920708656311035,0.04442000389099121,0.11224699020385742,0.006777599811553955,1,0.0,0.0067775998115539547,0.0067775998115539547,0.0006336320042610169,3,1.1893276971062833e-05,0.00022191999852657319,0.00019462400674819945,0.010157024145126342,3,1.9649354497998062e-05,0.0034060800075531006,0.0033591361045837401,0.010224159955978394,3,0.00010594392424687479,0.0034941759109497071,0.0032588160037994385,0.01562892770767212,3,1.8091626466183819e-05,0.0052349119186401371,0.0051935358047485352
4916,5000000,2,512,3,cuda,numba,1,0.1814730167388916,0.04435610771179199,0.11414098739624023,0.006625216007232666,1,0.0,0.0066252160072326656,0.0066252160072326656,0.0006320960074663163,3,1.5160267091772899e-05,0.00022870400547981263,0.00019161599874496459,0.010283231973648072,3,3.350155234808182e-05,0.0034717440605163572,0.0033905279636383058,0.010236160039901732,3,3.3708291477756465e-05,0.0034595520496368409,0.0033847999572753904,0.015594240188598632,3,4.0437473968355645e-06,0.0052035841941833498,0.0051939840316772463
4917,5000000,2,512,3,cuda,numba,2,0.16801714897155762,0.049767255783081055,0.09580469131469727,0.0073400321006774905,1,0.0,0.0073400321006774905,0.0073400321006774905,0.0007323839962482452,3,1.4976630387567852e-05,0.00026147198677062988,0.00022492800652980805,0.010559327840805054,3,0.00014363897754158663,0.0037216639518737795,0.0033993599414825441,0.014252768278121948,3,0.0017753275622453522,0.0072532801628112792,0.0033227200508117675,0.015674880027770996,3,3.004546784580674e-05,0.0052636480331420899,0.0051904001235961918
4918,5000000,2,512,3,cuda,numba,3,0.15069103240966797,0.0678718090057373,0.06660103797912598,0.007491968154907227,1,0.0,0.0074919681549072267,0.0074919681549072267,0.0007625279873609543,3,3.0663554618596628e-05,0.00029705598950386048,0.00022713600099086761,0.01741155171394348,3,0.0034303200587257206,0.010655039787292481,0.003367487907409668,0.02518496036529541,3,0.0013888708139763498,0.010344320297241211,0.0072117118835449221,0.015693216323852538,3,3.9775710390052858e-05,0.0052868480682373049,0.0051968641281127928
4919,5000000,2,512,3,cuda,numba,4,0.14119601249694824,0.04860115051269531,0.07395696640014648,0.006653984069824218,1,0.0,0.0066539840698242184,0.0066539840698242184,0.0006414080113172531,3,1.5135071302160338e-05,0.00022969600558280946,0.00019344000518321992,0.01419542407989502,3,0.0019546929030329263,0.00749616003036499,0.0033473920822143554,0.010216415882110596,3,3.8676883870371364e-05,0.0034522879123687743,0.0033575680255889893,0.01585145616531372,3,0.00012814013324621815,0.0054650239944458012,0.0051913919448852543
4920,5000000,2,1024,3,numba,numba,0,0.7231760025024414,0.6462347507476807,0.061158180236816406,,,,,,,,,,,,,,,,,,,,,,,,,
4921,5000000,2,1024,3,numba,numba,1,0.6906790733337402,0.6146061420440674,0.0612940788269043,,,,,,,,,,,,,,,,,,,,,,,,,
4922,5000000,2,1024,3,numba,numba,2,0.7172939777374268,0.6412599086761475,0.061280012130737305,,,,,,,,,,,,,,,,,,,,,,,,,
4923,5000000,2,1024,3,numba,numba,3,0.75655198097229,0.679934024810791,0.061943769454956055,,,,,,,,,,,,,,,,,,,,,,,,,
4924,5000000,2,1024,3,numba,numba,4,0.6911470890045166,0.6147570610046387,0.061599016189575195,,,,,,,,,,,,,,,,,,,,,,,,,
4925,5000000,2,1024,3,numpy,numpy,0,3.0558900833129883,2.466454029083252,0.5806159973144531,,,,,,,,,,,,,,,,,,,,,,,,,
4926,5000000,2,1024,3,numpy,numpy,1,3.200679063796997,2.4911999702453613,0.6997120380401611,,,,,,,,,,,,,,,,,,,,,,,,,
4927,5000000,2,1024,3,numpy,numpy,2,3.29225492477417,2.579446792602539,0.7034459114074707,,,,,,,,,,,,,,,,,,,,,,,,,
4928,5000000,2,1024,3,numpy,numpy,3,2.9006450176239014,2.317542791366577,0.5734128952026367,,,,,,,,,,,,,,,,,,,,,,,,,
4929,5000000,2,1024,3,numpy,numpy,4,2.962980031967163,2.2570581436157227,0.6962659358978271,,,,,,,,,,,,,,,,,,,,,,,,,
4930,5000000,2,1024,3,cuda,numba,0,0.2031559944152832,0.04403090476989746,0.1360759735107422,0.006699456214904785,1,0.0,0.0066994562149047853,0.0066994562149047853,0.0006313599944114685,3,1.239972487671225e-05,0.0002221119999885559,0.00019327999651432037,0.009959423780441285,3,6.3961217135243548e-05,0.0033958079814910887,0.003239327907562256,0.010116128206253051,3,5.609122422617564e-05,0.0034457280635833741,0.0033097600936889647,0.015623680114746094,3,1.6441270937054558e-05,0.0052311358451843258,0.0051957120895385744
4931,5000000,2,1024,3,cuda,numba,1,0.15979695320129395,0.04598808288574219,0.09480881690979004,0.007384768009185791,1,0.0,0.0073847680091857909,0.0073847680091857909,0.0007325759828090668,3,3.351355807417625e-05,0.00029148799180984497,0.00021788799762725831,0.010502912044525145,3,0.00018092571907227088,0.0037563838958740233,0.0033600640296936033,0.010434911966323852,3,0.00015733614852280129,0.0037006399631500245,0.0033595840930938721,0.01567628812789917,3,4.1348022628822174e-05,0.0052838721275329592,0.0051945281028747559
4932,5000000,2,1024,3,cuda,numba,2,0.1325840950012207,0.044682979583740234,0.06921100616455078,0.0073242239952087404,1,0.0,0.0073242239952087404,0.0073242239952087404,0.0006351999938488007,3,5.3185725811026974e-06,0.00021833600103855134,0.00020531199872493743,0.010154047966003417,3,3.554880333336657e-05,0.0034346559047698975,0.0033549439907073976,0.009929823875427245,3,8.6561500226676894e-05,0.0034315519332885742,0.0032369918823242187,0.015613120079040529,3,1.3941157070272969e-05,0.005224063873291016,0.0051936640739440919
4933,5000000,2,1024,3,cuda,numba,3,0.16701078414916992,0.044532060623168945,0.10346794128417969,0.006678880214691162,1,0.0,0.0066788802146911623,0.0066788802146911623,0.0006268800050020218,3,1.4475491140550855e-05,0.00022003200650215149,0.00018851199746131896,0.010249343872070313,3,3.3336666172797211e-05,0.003463263988494873,0.0033882238864898682,0.010069888114929199,3,3.9336123548661513e-05,0.0033942720890045167,0.0033023359775543213,0.015869248390197755,3,0.0001321880766435744,0.005476672172546387,0.0051939520835876463
4934,5000000,2,1024,3,cuda,numba,4,0.1913149356842041,0.04421091079711914,0.12367391586303711,0.006685279846191407,1,0.0,0.0066852798461914066,0.0066852798461914066,0.0006335040032863616,3,1.4299672270482135e-05,0.00022640000283718109,0.00019203199446201326,0.01023747205734253,3,2.5389518043269961e-05,0.0034456000328063965,0.0033839039802551268,0.010063872098922729,3,4.9317869088638643e-05,0.0034001920223236085,0.003286112070083618,0.015593375682830809,3,4.0704646529349697e-06,0.0052035198211669922,0.0051944317817687992
4935,5000000,2,1536,3,numba,numba,0,0.7225639820098877,0.646204948425293,0.061257123947143555,,,,,,,,,,,,,,,,,,,,,,,,,
4936,5000000,2,1536,3,numba,numba,1,0.7034661769866943,0.6267750263214111,0.061419010162353516,,,,,,,,,,,,,,,,,,,,,,,,,
4937,5000000,2,1536,3,numba,numba,2,0.6917190551757812,0.6155321598052979,0.06131696701049805,,,,,,,,,,,,,,,,,,,,,,,,,
4938,5000000,2,1536,3,numba,numba,3,0.6772129535675049,0.6002519130706787,0.06131291389465332,,,,,,,,,,,,,,,,,,,,,,,,,
4939,5000000,2,1536,3,numba,numba,4,0.7027130126953125,0.6254069805145264,0.0611422061920166,,,,,,,,,,,,,,,,,,,,,,,,,
4940,5000000,2,1536,3,numpy,numpy,0,2.952099084854126,2.3834660053253174,0.5596380233764648,,,,,,,,,,,,,,,,,,,,,,,,,
4941,5000000,2,1536,3,numpy,numpy,1,2.8698461055755615,2.2835257053375244,0.572638988494873,,,,,,,,,,,,,,,,,,,,,,,,,
4942,5000000,2,1536,3,numpy,numpy,2,3.0002129077911377,2.2951860427856445,0.6956648826599121,,,,,,,,,,,,,,,,,,,,,,,,,
4943,5000000,2,1536,3,numpy,numpy,3,3.095302104949951,2.3931353092193604,0.6930239200592041,,,,,,,,,,,,,,,,,,,,,,,,,
4944,5000000,2,1536,3,numpy,numpy,4,3.015810012817383,2.3207030296325684,0.6865158081054688,,,,,,,,,,,,,,,,,,,,,,,,,
4945,5000000,2,1536,3,cuda,numba,0,0.21238279342651367,0.04433107376098633,0.14490103721618652,0.006695903778076172,1,0.0,0.0066959037780761716,0.0066959037780761716,0.0006395839899778366,3,1.494913447184319e-05,0.00022636799514293672,0.00019228799641132354,0.010270047903060913,3,2.3482593551434693e-05,0.0034495999813079835,0.0033926079273223879,0.010107135772705077,3,4.4440126647284634e-05,0.0034293439388275145,0.0033235518932342527,0.0156112961769104,3,1.8730779401874449e-05,0.0052302398681640626,0.005189760208129883
4946,5000000,2,1536,3,cuda,numba,1,0.22727012634277344,0.061112165451049805,0.13873696327209473,0.007447423934936523,1,0.0,0.0074474239349365231,0.0074474239349365231,0.000747296005487442,3,2.960603769374417e-05,0.00029039999842643739,0.00022249600291252136,0.01067190408706665,3,0.00019822271628749128,0.0038337280750274658,0.0033787200450897219,0.025277952194213867,3,0.0012294034389086555,0.010136256217956543,0.0072999677658081054,0.015684192180633546,3,3.8662228975794851e-05,0.0052821440696716312,0.0051940479278564456
4947,5000000,2,1536,3,cuda,numba,2,0.18113398551940918,0.04858994483947754,0.10895490646362305,0.006657343864440918,1,0.0,0.0066573438644409177,0.0066573438644409177,0.0006730239987373353,3,1.3890393974108885e-06,0.00022617599368095399,0.00022281600534915924,0.014149343729019166,3,0.0019632740834069603,0.0074912958145141604,0.003246367931365967,0.010246207952499389,3,2.1973788153751876e-05,0.003442239999771118,0.0033884160518646241,0.015619359970092773,3,1.5481304636070984e-05,0.0052280960083007809,0.0051927680969238279
4948,5000000,2,1536,3,cuda,numba,3,0.21879911422729492,0.04659104347229004,0.1446819305419922,0.0075324797630310055,1,0.0,0.0075324797630310055,0.0075324797630310055,0.0007543679922819137,3,3.0119539726076516e-05,0.00029347199201583862,0.00022438399493694306,0.010679104089736938,3,0.00018397578579250063,0.0038107519149780272,0.0033750081062316893,0.01063318395614624,3,0.00016250174132243639,0.0037687358856201172,0.0033890559673309326,0.015703423976898192,3,3.967666097800252e-05,0.0052904958724975587,0.0052037119865417482
4949,5000000,2,1536,3,cuda,numba,4,0.20878314971923828,0.05014801025390625,0.1325690746307373,0.007553567886352539,1,0.0,0.0075535678863525389,0.0075535678863525389,0.0007391360104084015,3,3.8624449296679649e-05,0.00030083200335502623,0.00021542400121688844,0.01060697603225708,3,0.000189607700139142,0.0038034238815307618,0.0033894081115722658,0.014296319961547852,3,0.001647941259426482,0.0070879039764404298,0.0034363200664520263,0.015683263778686524,3,4.3485084338026588e-05,0.005289247989654541,0.0051964159011840825
4950,5000000,2,2048,3,numba,numba,0,0.7408380508422852,0.6648502349853516,0.06129574775695801,,,,,,,,,,,,,,,,,,,,,,,,,
4951,5000000,2,2048,3,numba,numba,1,0.7024989128112793,0.626619815826416,0.061120033264160156,,,,,,,,,,,,,,,,,,,,,,,,,
4952,5000000,2,2048,3,numba,numba,2,0.6704680919647217,0.5939433574676514,0.061148881912231445,,,,,,,,,,,,,,,,,,,,,,,,,
4953,5000000,2,2048,3,numba,numba,3,0.6988821029663086,0.6228799819946289,0.06128501892089844,,,,,,,,,,,,,,,,,,,,,,,,,
4954,5000000,2,2048,3,numba,numba,4,0.7284479141235352,0.6511967182159424,0.06113600730895996,,,,,,,,,,,,,,,,,,,,,,,,,
4955,5000000,2,2048,3,numpy,numpy,0,2.9589579105377197,2.3764989376068115,0.5735790729522705,,,,,,,,,,,,,,,,,,,,,,,,,
4956,5000000,2,2048,3,numpy,numpy,1,3.167304039001465,2.4682419300079346,0.6899189949035645,,,,,,,,,,,,,,,,,,,,,,,,,
4957,5000000,2,2048,3,numpy,numpy,2,3.128140926361084,2.4299497604370117,0.6887638568878174,,,,,,,,,,,,,,,,,,,,,,,,,
4958,5000000,2,2048,3,numpy,numpy,3,3.1207289695739746,2.4071102142333984,0.7047419548034668,,,,,,,,,,,,,,,,,,,,,,,,,
4959,5000000,2,2048,3,numpy,numpy,4,3.139202117919922,2.4273059368133545,0.7030389308929443,,,,,,,,,,,,,,,,,,,,,,,,,
4960,5000000,2,2048,3,cuda,numba,0,0.19610095024108887,0.060089826583862305,0.11349701881408691,0.006698592185974121,1,0.0,0.0066985921859741213,0.0066985921859741213,0.0006501120030879974,3,1.2454068146649325e-05,0.00022841599583625793,0.00019945600628852844,0.014160864114761354,3,0.0018281822625707943,0.0073057279586791991,0.003426624059677124,0.021916703701019287,3,0.00017009215234704725,0.0074582719802856441,0.0070682559013366701,0.01562931203842163,3,1.5324070936023993e-05,0.0052312960624694826,0.0051968321800231936
4961,5000000,2,2048,3,cuda,numba,1,0.1952958106994629,0.048429012298583984,0.12331795692443848,0.0066388797760009765,1,0.0,0.0066388797760009765,0.0066388797760009765,0.0006690240055322647,3,3.8729243835849218e-06,0.00022806400060653687,0.0002186560034751892,0.014073792219161989,3,0.001846036712188851,0.0073015360832214358,0.0033456640243530273,0.010169664144515991,3,5.4412959320289839e-05,0.0034664640426635743,0.0033450241088867189,0.015614624023437499,3,1.439841749499986e-05,0.0052251200675964352,0.0051928639411926271
4962,5000000,2,2048,3,cuda,numba,2,0.14818215370178223,0.04408121109008789,0.08565020561218262,0.006630559921264648,1,0.0,0.0066305599212646482,0.0066305599212646482,0.000632192000746727,3,1.5617061505571089e-05,0.00022435200214385986,0.00018886399269104004,0.0102020161151886,3,3.8266199459205265e-05,0.003454240083694458,0.0033672320842742919,0.010059807777404785,3,6.2942115998732505e-05,0.0034303998947143553,0.0032762238979339598,0.015595519542694093,3,6.3836880151962895e-06,0.0052067518234252931,0.0051911997795104983
4963,5000000,2,2048,3,cuda,numba,3,0.1471090316772461,0.04669904708862305,0.07881593704223633,0.0074479680061340335,1,0.0,0.0074479680061340335,0.0074479680061340335,0.0008026879727840423,3,1.9328286103857377e-05,0.00028575998544692991,0.00024079999327659607,0.010811487913131714,3,0.00015338728889549103,0.0038150079250335693,0.0034552960395812988,0.010601664066314697,3,0.00015570668806817075,0.0037502720355987551,0.003390336036682129,0.015723968029022217,3,3.1599662773158045e-05,0.0052794241905212399,0.0052020478248596194
