,cardinality,dimensionality,number of clusters,number of iterations,label mode,centroid mode,round,total time,label time,centroid time,cum_data_transfer,n_data_transfer,std_data_transfer,max_data_transfer,min_data_transfer,cum_centroids_transfer,n_centroids_transfer,std_centroids_transfer,max_centroids_transfer,min_centroids_transfer,cum_labels_transfer,n_labels_transfer,std_labels_transfer,max_labels_transfer,min_labels_transfer,cum_dists_transfer,n_dists_transfer,std_dists_transfer,max_dists_transfer,min_dists_transfer,cum_kernel,n_kernel,std_kernel,max_kernel,min_kernel
150,100,200,4,3,numpy,numpy,2,0.0011510848999023438,0.0006730556488037109,0.0002760887145996094,,,,,,,,,,,,,,,,,,,,,,,,,
151,100,200,4,3,numpy,numpy,3,0.0011420249938964844,0.0006668567657470703,0.000270843505859375,,,,,,,,,,,,,,,,,,,,,,,,,
152,100,200,4,3,numpy,numpy,4,0.0011398792266845703,0.0006670951843261719,0.00027179718017578125,,,,,,,,,,,,,,,,,,,,,,,,,
153,100,200,4,3,cuda,numba,0,0.01121211051940918,0.010898113250732422,7.390975952148438e-05,0.0003301120102405548,1,0.0,0.0003301120102405548,0.0003301120102405548,0.000940960019826889,3,0.00010848013492450919,0.00046694400906562803,0.00023168000578880309,7.344000041484833e-05,3,9.2449922025827149e-07,2.5504000484943389e-05,2.3264000192284583e-05,9.32480003684759e-05,3,1.4037107252636376e-06,3.2448001205921171e-05,2.9152000322937967e-05,0.008520896196365356,3,5.9845714556697016e-05,0.0028840320110321044,0.0027556800842285156
154,100,200,8,3,numba,numba,0,0.0011248588562011719,0.00045108795166015625,6.389617919921875e-05,,,,,,,,,,,,,,,,,,,,,,,,,
155,100,200,8,3,numba,numba,1,0.0007500648498535156,0.0004608631134033203,6.318092346191406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
156,100,200,8,3,numba,numba,2,0.0007338523864746094,0.0004477500915527344,6.29425048828125e-05,,,,,,,,,,,,,,,,,,,,,,,,,
157,100,200,8,3,numba,numba,3,0.0007359981536865234,0.0004470348358154297,6.389617919921875e-05,,,,,,,,,,,,,,,,,,,,,,,,,
158,100,200,8,3,numba,numba,4,0.0007350444793701172,0.0004470348358154297,6.318092346191406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
159,100,200,8,3,numpy,numpy,0,0.0011548995971679688,0.0006771087646484375,0.0002758502960205078,,,,,,,,,,,,,,,,,,,,,,,,,
160,100,200,8,3,numpy,numpy,1,0.001161813735961914,0.0006852149963378906,0.0002739429473876953,,,,,,,,,,,,,,,,,,,,,,,,,
161,100,200,8,3,numpy,numpy,2,0.0011658668518066406,0.0006721019744873047,0.0002720355987548828,,,,,,,,,,,,,,,,,,,,,,,,,
162,100,200,8,3,numpy,numpy,3,0.0012969970703125,0.0006718635559082031,0.00027179718017578125,,,,,,,,,,,,,,,,,,,,,,,,,
163,100,200,8,3,numpy,numpy,4,0.0011451244354248047,0.0006730556488037109,0.00026988983154296875,,,,,,,,,,,,,,,,,,,,,,,,,
164,100,200,8,3,cuda,numba,0,0.011111021041870117,0.010796308517456055,7.510185241699219e-05,0.0003005119860172272,1,0.0,0.00030051198601722717,0.00030051198601722717,0.0008907519876956941,3,8.3561448711771835e-05,0.00041491198539733888,0.00023228800296783448,7.353599928319454e-05,3,5.2190437293581218e-07,2.5216000154614447e-05,2.3967999964952468e-05,9.283200278878211e-05,3,1.1060467869645335e-06,3.1968001276254651e-05,2.9408000409603118e-05,0.00852559995651245,3,6.0874915661685723e-05,0.0028877439498901365,0.0027558400630950928
165,100,200,16,3,numba,numba,0,0.0009920597076416016,0.00045013427734375,6.4849853515625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
166,100,200,16,3,numba,numba,1,0.0007381439208984375,0.0004487037658691406,6.175041198730469e-05,,,,,,,,,,,,,,,,,,,,,,,,,
167,100,200,16,3,numba,numba,2,0.0007369518280029297,0.0004496574401855469,5.888938903808594e-05,,,,,,,,,,,,,,,,,,,,,,,,,
168,100,200,16,3,numba,numba,3,0.0007510185241699219,0.00045990943908691406,6.29425048828125e-05,,,,,,,,,,,,,,,,,,,,,,,,,
169,100,200,16,3,numba,numba,4,0.0010380744934082031,0.0004482269287109375,6.318092346191406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
170,100,200,16,3,numpy,numpy,0,0.0011799335479736328,0.0006730556488037109,0.0002770423889160156,,,,,,,,,,,,,,,,,,,,,,,,,
171,100,200,16,3,numpy,numpy,1,0.0011668205261230469,0.0006871223449707031,0.0002751350402832031,,,,,,,,,,,,,,,,,,,,,,,,,
172,100,200,16,3,numpy,numpy,2,0.001146078109741211,0.0006709098815917969,0.00027298927307128906,,,,,,,,,,,,,,,,,,,,,,,,,
173,100,200,16,3,numpy,numpy,3,0.0011408329010009766,0.0006661415100097656,0.00027108192443847656,,,,,,,,,,,,,,,,,,,,,,,,,
174,100,200,16,3,numpy,numpy,4,0.0011470317840576172,0.0006699562072753906,0.0002741813659667969,,,,,,,,,,,,,,,,,,,,,,,,,
175,100,200,16,3,cuda,numba,0,0.011108875274658203,0.010793685913085938,7.581710815429688e-05,0.0002847999930381775,1,0.0,0.00028479999303817748,0.00028479999303817748,0.0008944319933652878,3,9.3541741295205102e-05,0.00043043199181556701,0.0002319680005311966,6.988799944519997e-05,3,2.51249276041183e-06,2.5151999667286874e-05,1.9743999466300009e-05,0.00010441600158810614,3,1.6009242551491278e-06,3.6864001303911207e-05,3.2960001379251479e-05,0.008517312049865722,3,6.0144567776495157e-05,0.0028820478916168212,0.0027540481090545656
176,100,200,32,3,numba,numba,0,0.0009808540344238281,0.0004477500915527344,5.984306335449219e-05,,,,,,,,,,,,,,,,,,,,,,,,,
177,100,200,32,3,numba,numba,1,0.0010700225830078125,0.0004467964172363281,6.318092346191406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
178,100,200,32,3,numba,numba,2,0.0007350444793701172,0.0004470348358154297,6.413459777832031e-05,,,,,,,,,,,,,,,,,,,,,,,,,
179,100,200,32,3,numba,numba,3,0.0007359981536865234,0.0004470348358154297,6.318092346191406e-05,,,,,,,,,,,,,,,,,,,,,,,,,
180,100,200,32,3,numba,numba,4,0.0007309913635253906,0.0004467964172363281,6.198883056640625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
181,100,200,32,3,numpy,numpy,0,0.0011529922485351562,0.0006768703460693359,0.0002760887145996094,,,,,,,,,,,,,,,,,,,,,,,,,
182,100,200,32,3,numpy,numpy,1,0.001146078109741211,0.0006670951843261719,0.00027489662170410156,,,,,,,,,,,,,,,,,,,,,,,,,
183,100,200,32,3,numpy,numpy,2,0.0011661052703857422,0.0006749629974365234,0.00028896331787109375,,,,,,,,,,,,,,,,,,,,,,,,,
184,100,200,32,3,numpy,numpy,3,0.00115203857421875,0.0006740093231201172,0.00027298927307128906,,,,,,,,,,,,,,,,,,,,,,,,,
185,100,200,32,3,numpy,numpy,4,0.0014309883117675781,0.0006690025329589844,0.00026988983154296875,,,,,,,,,,,,,,,,,,,,,,,,,
186,100,200,32,3,cuda,numba,0,0.011093854904174805,0.010776996612548828,7.510185241699219e-05,0.00027993598580360415,1,0.0,0.00027993598580360415,0.00027993598580360415,0.000896000012755394,3,9.1765392759712923e-05,0.00042841601371765135,0.00023151999711990356,7.446400076150894e-05,3,5.9024351246658074e-07,2.5504000484943389e-05,2.4064000695943834e-05,9.942400269210339e-05,3,2.7033635226843313e-06,3.6256000399589541e-05,2.9664000496268272e-05,0.008523072004318236,3,6.1573763890910991e-05,0.0028867840766906737,0.0027539839744567872
187,100,200,64,3,numba,numba,0,0.0009829998016357422,0.0004520416259765625,6.29425048828125e-05,,,,,,,,,,,,,,,,,,,,,,,,,
188,100,200,64,3,numba,numba,1,0.0007369518280029297,0.00044798851013183594,6.29425048828125e-05,,,,,,,,,,,,,,,,,,,,,,,,,
189,100,200,64,3,numba,numba,2,0.0007350444793701172,0.0004448890686035156,6.103515625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
190,100,200,64,3,numba,numba,3,0.0007381439208984375,0.0004448890686035156,6.29425048828125e-05,,,,,,,,,,,,,,,,,,,,,,,,,
191,100,200,64,3,numba,numba,4,0.0007410049438476562,0.0004553794860839844,6.103515625e-05,,,,,,,,,,,,,,,,,,,,,,,,,
192,100,200,64,3,numpy,numpy,0,0.0011708736419677734,0.0006811618804931641,0.0002760887145996094,,,,,,,,,,,,,,,,,,,,,,,,,
193,100,200,64,3,numpy,numpy,1,0.0013549327850341797,0.0006809234619140625,0.0002880096435546875,,,,,,,,,,,,,,,,,,,,,,,,,
194,100,200,64,3,numpy,numpy,2,0.0012199878692626953,0.0007030963897705078,0.0002868175506591797,,,,,,,,,,,,,,,,,,,,,,,,,
195,100,200,64,3,numpy,numpy,3,0.001219034194946289,0.0006899833679199219,0.0002911090850830078,,,,,,,,,,,,,,,,,,,,,,,,,
196,100,200,64,3,numpy,numpy,4,0.0011692047119140625,0.0006818771362304688,0.0002751350402832031,,,,,,,,,,,,,,,,,,,,,,,,,
197,100,200,64,3,cuda,numba,0,0.011218070983886719,0.010893106460571289,8.296966552734375e-05,0.00033798399567604067,1,0.0,0.00033798399567604067,0.00033798399567604067,0.0009147840142250061,3,0.00010211783769898606,0.00044934400916099549,0.00023241600394248964,7.235199958086014e-05,3,1.4538783516745911e-06,2.5375999510288239e-05,2.2080000489950181e-05,0.00010291200131177902,3,1.7790000767142767e-06,3.6224000155925753e-05,3.1936001032590863e-05,0.008523519992828368,3,6.0538912762606595e-05,0.0028878719806671141,0.0027556800842285156
198,100,1000,2,3,numba,numba,0,0.002599954605102539,0.0019381046295166016,0.0001850128173828125,,,,,,,,,,,,,,,,,,,,,,,,,
199,100,1000,2,3,numba,numba,1,0.0023407936096191406,0.0019409656524658203,0.00016999244689941406,,,,,,,,,,,,,,,,,,,,,,,,,
200,100,1000,2,3,numba,numba,2,0.002685070037841797,0.001931905746459961,0.00018405914306640625,,,,,,,,,,,,,,,,,,,,,,,,,
201,100,1000,2,3,numba,numba,3,0.0023450851440429688,0.0019299983978271484,0.0001838207244873047,,,,,,,,,,,,,,,,,,,,,,,,,
202,100,1000,2,3,numba,numba,4,0.002331972122192383,0.0019419193267822266,0.0001609325408935547,,,,,,,,,,,,,,,,,,,,,,,,,
203,100,1000,2,3,numpy,numpy,0,0.002529144287109375,0.0019690990447998047,0.0003540515899658203,,,,,,,,,,,,,,,,,,,,,,,,,
204,100,1000,2,3,numpy,numpy,1,0.002505064010620117,0.0019521713256835938,0.00034689903259277344,,,,,,,,,,,,,,,,,,,,,,,,,
205,100,1000,2,3,numpy,numpy,2,0.002505064010620117,0.0019519329071044922,0.0003459453582763672,,,,,,,,,,,,,,,,,,,,,,,,,
206,100,1000,2,3,numpy,numpy,3,0.0025169849395751953,0.0019681453704833984,0.0003418922424316406,,,,,,,,,,,,,,,,,,,,,,,,,
207,100,1000,2,3,numpy,numpy,4,0.0025110244750976562,0.0019621849060058594,0.0003399848937988281,,,,,,,,,,,,,,,,,,,,,,,,,
208,100,1000,2,3,cuda,numba,0,0.045461177825927734,0.04481792449951172,0.00019025802612304688,0.0004031040072441101,1,0.0,0.00040310400724411009,0.00040310400724411009,0.0009051520079374314,3,9.5815347849240179e-05,0.00043721601366996765,0.0002329919934272766,7.219200022518635e-05,3,2.3256757039328531e-06,2.6208000257611275e-05,2.0832000300288199e-05,9.971199929714203e-05,3,7.7698436593395903e-07,3.411199897527695e-05,3.2223999500274659e-05,0.04228441619873047,3,5.9141151011311218e-05,0.014136832237243652,0.014011167526245117
209,100,1000,4,3,numba,numba,0,0.002596139907836914,0.0019359588623046875,0.0001690387725830078,,,,,,,,,,,,,,,,,,,,,,,,,
210,100,1000,4,3,numba,numba,1,0.0023429393768310547,0.0019440650939941406,0.0001697540283203125,,,,,,,,,,,,,,,,,,,,,,,,,
211,100,1000,4,3,numba,numba,2,0.0023479461669921875,0.0019371509552001953,0.00018024444580078125,,,,,,,,,,,,,,,,,,,,,,,,,
212,100,1000,4,3,numba,numba,3,0.002332925796508789,0.0019328594207763672,0.00016999244689941406,,,,,,,,,,,,,,,,,,,,,,,,,
213,100,1000,4,3,numba,numba,4,0.0023500919342041016,0.0019457340240478516,0.00017189979553222656,,,,,,,,,,,,,,,,,,,,,,,,,
214,100,1000,4,3,numpy,numpy,0,0.0025169849395751953,0.001961946487426758,0.00034618377685546875,,,,,,,,,,,,,,,,,,,,,,,,,
215,100,1000,4,3,numpy,numpy,1,0.0025010108947753906,0.0019567012786865234,0.0003349781036376953,,,,,,,,,,,,,,,,,,,,,,,,,
216,100,1000,4,3,numpy,numpy,2,0.0028159618377685547,0.001953125,0.0003440380096435547,,,,,,,,,,,,,,,,,,,,,,,,,
217,100,1000,4,3,numpy,numpy,3,0.0024929046630859375,0.0019488334655761719,0.0003390312194824219,,,,,,,,,,,,,,,,,,,,,,,,,
218,100,1000,4,3,numpy,numpy,4,0.002515077590942383,0.0019638538360595703,0.0003440380096435547,,,,,,,,,,,,,,,,,,,,,,,,,
219,100,1000,4,3,cuda,numba,0,0.04516196250915527,0.044732093811035156,0.00018715858459472656,0.00038319998979568484,1,0.0,0.00038319998979568484,0.00038319998979568484,0.0009252159893512726,3,0.00010511200389284284,0.00045705598592758181,0.00023388800024986268,7.555199973285197e-05,3,6.0264363405387315e-07,2.5760000571608544e-05,2.4351999163627623e-05,0.00010246400162577631,3,2.6175319381438981e-06,3.7856001406908035e-05,3.2255999743938448e-05,0.042284159660339354,3,5.9717980038221838e-05,0.014137824058532715,0.014010272026062011
220,100,1000,8,3,numba,numba,0,0.0025849342346191406,0.001934051513671875,0.00017404556274414062,,,,,,,,,,,,,,,,,,,,,,,,,
221,100,1000,8,3,numba,numba,1,0.0023469924926757812,0.001931905746459961,0.00018310546875,,,,,,,,,,,,,,,,,,,,,,,,,
222,100,1000,8,3,numba,numba,2,0.002351045608520508,0.0019423961639404297,0.00017499923706054688,,,,,,,,,,,,,,,,,,,,,,,,,
223,100,1000,8,3,numba,numba,3,0.002351999282836914,0.0019488334655761719,0.00016927719116210938,,,,,,,,,,,,,,,,,,,,,,,,,
224,100,1000,8,3,numba,numba,4,0.0024750232696533203,0.0019330978393554688,0.0001800060272216797,,,,,,,,,,,,,,,,,,,,,,,,,
225,100,1000,8,3,numpy,numpy,0,0.0025031566619873047,0.0019512176513671875,0.0003459453582763672,,,,,,,,,,,,,,,,,,,,,,,,,
226,100,1000,8,3,numpy,numpy,1,0.002518892288208008,0.001953125,0.0003459453582763672,,,,,,,,,,,,,,,,,,,,,,,,,
227,100,1000,8,3,numpy,numpy,2,0.0025200843811035156,0.001970052719116211,0.0003418922424316406,,,,,,,,,,,,,,,,,,,,,,,,,
228,100,1000,8,3,numpy,numpy,3,0.0025141239166259766,0.0019669532775878906,0.0003409385681152344,,,,,,,,,,,,,,,,,,,,,,,,,
229,100,1000,8,3,numpy,numpy,4,0.0025091171264648438,0.0019621849060058594,0.0003390312194824219,,,,,,,,,,,,,,,,,,,,,,,,,
230,100,1000,8,3,cuda,numba,0,0.04537487030029297,0.044938087463378906,0.00019216537475585938,0.00038339200615882874,1,0.0,0.00038339200615882874,0.00038339200615882874,0.0009337280094623566,3,0.00010236211696614439,0.00045590400695800782,0.00023423999547958374,7.187199965119363e-05,3,2.2873971263157598e-06,2.5823999196290971e-05,2.0735999569296837e-05,0.00010048000141978264,3,3.26686701112406e-07,3.3888000994920731e-05,3.3087998628616334e-05,0.042381216049194335,3,1.4644144018713739e-05,0.014137855529785156,0.014106368064880371
231,100,1000,16,3,numba,numba,0,0.002608776092529297,0.001953125,0.0001800060272216797,,,,,,,,,,,,,,,,,,,,,,,,,
232,100,1000,16,3,numba,numba,1,0.002357006072998047,0.0019459724426269531,0.00017499923706054688,,,,,,,,,,,,,,,,,,,,,,,,,
233,100,1000,16,3,numba,numba,2,0.0023491382598876953,0.0019388198852539062,0.0001800060272216797,,,,,,,,,,,,,,,,,,,,,,,,,
234,100,1000,16,3,numba,numba,3,0.0023450851440429688,0.0019330978393554688,0.00017905235290527344,,,,,,,,,,,,,,,,,,,,,,,,,
235,100,1000,16,3,numba,numba,4,0.0023560523986816406,0.0019443035125732422,0.00017881393432617188,,,,,,,,,,,,,,,,,,,,,,,,,
236,100,1000,16,3,numpy,numpy,0,0.0025229454040527344,0.0019681453704833984,0.0003459453582763672,,,,,,,,,,,,,,,,,,,,,,,,,
237,100,1000,16,3,numpy,numpy,1,0.002499818801879883,0.0019519329071044922,0.0003390312194824219,,,,,,,,,,,,,,,,,,,,,,,,,
238,100,1000,16,3,numpy,numpy,2,0.002507925033569336,0.001953125,0.0003399848937988281,,,,,,,,,,,,,,,,,,,,,,,,,
239,100,1000,16,3,numpy,numpy,3,0.0029098987579345703,0.001964092254638672,0.0003399848937988281,,,,,,,,,,,,,,,,,,,,,,,,,
240,100,1000,16,3,numpy,numpy,4,0.0024950504302978516,0.0019500255584716797,0.0003402233123779297,,,,,,,,,,,,,,,,,,,,,,,,,
241,100,1000,16,3,cuda,numba,0,0.045140981674194336,0.04471230506896973,0.00018715858459472656,0.0004010240137577057,1,0.0,0.00040102401375770568,0.00040102401375770568,0.000907167986035347,3,9.4907183084799035e-05,0.00043660798668861389,0.00023500800132751466,7.10079986602068e-05,3,5.369478448302561e-07,2.4095999076962472e-05,2.2911999374628067e-05,0.00010409599915146828,3,1.8685238120102815e-06,3.6959998309612273e-05,3.2384000718593594e-05,0.042287327766418456,3,5.9759302269508788e-05,0.014138239860534668,0.014011263847351074
242,100,1000,32,3,numba,numba,0,0.0026078224182128906,0.0019478797912597656,0.0001850128173828125,,,,,,,,,,,,,,,,,,,,,,,,,
243,100,1000,32,3,numba,numba,1,0.002346038818359375,0.0019397735595703125,0.0001728534698486328,,,,,,,,,,,,,,,,,,,,,,,,,
244,100,1000,32,3,numba,numba,2,0.0023310184478759766,0.0019330978393554688,0.00016999244689941406,,,,,,,,,,,,,,,,,,,,,,,,,
245,100,1000,32,3,numba,numba,3,0.002337932586669922,0.0019338130950927734,0.0001590251922607422,,,,,,,,,,,,,,,,,,,,,,,,,
246,100,1000,32,3,numba,numba,4,0.0023429393768310547,0.001941680908203125,0.00016880035400390625,,,,,,,,,,,,,,,,,,,,,,,,,
247,100,1000,32,3,numpy,numpy,0,0.002683877944946289,0.0019559860229492188,0.0003631114959716797,,,,,,,,,,,,,,,,,,,,,,,,,
248,100,1000,32,3,numpy,numpy,1,0.002513885498046875,0.001959085464477539,0.00034809112548828125,,,,,,,,,,,,,,,,,,,,,,,,,
249,100,1000,32,3,numpy,numpy,2,0.0024919509887695312,0.0019490718841552734,0.00033593177795410156,,,,,,,,,,,,,,,,,,,,,,,,,
250,100,1000,32,3,numpy,numpy,3,0.002499818801879883,0.0019550323486328125,0.0003371238708496094,,,,,,,,,,,,,,,,,,,,,,,,,
251,100,1000,32,3,numpy,numpy,4,0.0024929046630859375,0.0019469261169433594,0.00033783912658691406,,,,,,,,,,,,,,,,,,,,,,,,,
252,100,1000,32,3,cuda,numba,0,0.04516100883483887,0.04472494125366211,0.00019311904907226562,0.0004051840007305145,1,0.0,0.0004051840007305145,0.0004051840007305145,0.0009217920154333116,3,0.00010442567419450241,0.0004549440145492554,0.00023321600258350373,7.017599791288375e-05,3,1.3803342333412043e-06,2.4383999407291411e-05,2.1439999341964723e-05,0.0001016639955341816,3,5.81895539669964e-07,3.4527998417615893e-05,3.3119998872280122e-05,0.04228412818908692,3,5.9372044075227056e-05,0.014137632369995117,0.014010751724243164
253,100,1000,64,3,numba,numba,0,0.0026450157165527344,0.0019407272338867188,0.00018405914306640625,,,,,,,,,,,,,,,,,,,,,,,,,
254,100,1000,64,3,numba,numba,1,0.0026459693908691406,0.0019321441650390625,0.00017881393432617188,,,,,,,,,,,,,,,,,,,,,,,,,
255,100,1000,64,3,numba,numba,2,0.002363920211791992,0.001931905746459961,0.00017380714416503906,,,,,,,,,,,,,,,,,,,,,,,,,
256,100,1000,64,3,numba,numba,3,0.002360105514526367,0.0019321441650390625,0.00018477439880371094,,,,,,,,,,,,,,,,,,,,,,,,,
257,100,1000,64,3,numba,numba,4,0.0023550987243652344,0.001943826675415039,0.00017905235290527344,,,,,,,,,,,,,,,,,,,,,,,,,
258,100,1000,64,3,numpy,numpy,0,0.0025250911712646484,0.0019588470458984375,0.0003600120544433594,,,,,,,,,,,,,,,,,,,,,,,,,
259,100,1000,64,3,numpy,numpy,1,0.002517223358154297,0.0019659996032714844,0.0003440380096435547,,,,,,,,,,,,,,,,,,,,,,,,,
260,100,1000,64,3,numpy,numpy,2,0.0025739669799804688,0.0019788742065429688,0.0003619194030761719,,,,,,,,,,,,,,,,,,,,,,,,,
261,100,1000,64,3,numpy,numpy,3,0.0025789737701416016,0.001979827880859375,0.00036215782165527344,,,,,,,,,,,,,,,,,,,,,,,,,
262,100,1000,64,3,numpy,numpy,4,0.0025789737701416016,0.0019788742065429688,0.0003609657287597656,,,,,,,,,,,,,,,,,,,,,,,,,
263,100,1000,64,3,cuda,numba,0,0.04544186592102051,0.04478311538696289,0.00020694732666015625,0.00044742399454116824,1,0.0,0.00044742399454116824,0.00044742399454116824,0.0009096959978342056,3,9.3199258450542814e-05,0.00043494400382041934,0.00023311999440193176,7.721600122749804e-05,3,1.5811870537099918e-06,2.7648000046610831e-05,2.3776000365614891e-05,9.980800002813338e-05,3,6.2724948617710469e-07,3.4047998487949373e-05,3.2512001693248748e-05,0.04228470420837402,3,5.936710937809873e-05,0.014137184143066406,0.014010944366455079
264,1000,2,2,3,numba,numba,0,0.0007150173187255859,0.00019788742065429688,4.410743713378906e-05,,,,,,,,,,,,,,,,,,,,,,,,,
265,1000,2,2,3,numba,numba,1,0.0004649162292480469,0.00019598007202148438,4.315376281738281e-05,,,,,,,,,,,,,,,,,,,,,,,,,
266,1000,2,2,3,numba,numba,2,0.0004830360412597656,0.00019311904907226562,4.38690185546875e-05,,,,,,,,,,,,,,,,,,,,,,,,,
267,1000,2,2,3,numba,numba,3,0.0004649162292480469,0.00019311904907226562,4.506111145019531e-05,,,,,,,,,,,,,,,,,,,,,,,,,
268,1000,2,2,3,numba,numba,4,0.0004661083221435547,0.00019502639770507812,4.38690185546875e-05,,,,,,,,,,,,,,,,,,,,,,,,,
269,1000,2,2,3,numpy,numpy,0,0.0011959075927734375,0.0006508827209472656,0.0003399848937988281,,,,,,,,,,,,,,,,,,,,,,,,,
270,1000,2,2,3,numpy,numpy,1,0.0014810562133789062,0.0006539821624755859,0.00032901763916015625,,,,,,,,,,,,,,,,,,,,,,,,,
271,1000,2,2,3,numpy,numpy,2,0.0012240409851074219,0.0006489753723144531,0.0003440380096435547,,,,,,,,,,,,,,,,,,,,,,,,,
272,1000,2,2,3,numpy,numpy,3,0.0011899471282958984,0.0006439685821533203,0.0003409385681152344,,,,,,,,,,,,,,,,,,,,,,,,,
273,1000,2,2,3,numpy,numpy,4,0.001210927963256836,0.0006649494171142578,0.00034308433532714844,,,,,,,,,,,,,,,,,,,,,,,,,
274,1000,2,2,3,cuda,numba,0,0.003062009811401367,0.0027670860290527344,5.507469177246094e-05,0.0004867520034313202,1,0.0,0.00048675200343132019,0.00048675200343132019,0.000678047999739647,3,2.5577357097138615e-06,0.00022838400304317475,0.00022246399521827698,6.051200069487095e-05,3,2.7732919059589912e-06,2.2336000576615335e-05,1.6256000846624374e-05,9.740800037980079e-05,3,1.7396771824654828e-07,3.2703999429941179e-05,3.2287999987602236e-05,0.0005189759880304336,3,1.7949367834663272e-05,0.00019836799800395966,0.000159743994474411
275,1000,2,4,3,numba,numba,0,0.0007259845733642578,0.00021314620971679688,4.315376281738281e-05,,,,,,,,,,,,,,,,,,,,,,,,,
276,1000,2,4,3,numba,numba,1,0.0004630088806152344,0.00019216537475585938,4.410743713378906e-05,,,,,,,,,,,,,,,,,,,,,,,,,
277,1000,2,4,3,numba,numba,2,0.0004601478576660156,0.0001900196075439453,4.38690185546875e-05,,,,,,,,,,,,,,,,,,,,,,,,,
278,1000,2,4,3,numba,numba,3,0.0007870197296142578,0.0001862049102783203,4.1961669921875e-05,,,,,,,,,,,,,,,,,,,,,,,,,
279,1000,2,4,3,numba,numba,4,0.00045299530029296875,0.0001838207244873047,4.291534423828125e-05,,,,,,,,,,,,,,,,,,,,,,,,,
280,1000,2,4,3,numpy,numpy,0,0.0012218952178955078,0.0006868839263916016,0.0003349781036376953,,,,,,,,,,,,,,,,,,,,,,,,,
281,1000,2,4,3,numpy,numpy,1,0.0012209415435791016,0.0006771087646484375,0.0003409385681152344,,,,,,,,,,,,,,,,,,,,,,,,,
282,1000,2,4,3,numpy,numpy,2,0.0012390613555908203,0.0006680488586425781,0.0003669261932373047,,,,,,,,,,,,,,,,,,,,,,,,,
